DateTime,adx,di_spread,atr_pct,atr_ratio,bb_width_pct,bb_position,rsi,roc_12,price_vs_ema50,ema_alignment,stoch_k,macd_hist,target
2025-05-12 08:00:00,70.96341029008727,17.78388911177376,0.012260060597592505,1.0938197869939257,0.02314238246983853,0.5206172422165516,50.69044004317054,0.00317068874405488,0.0316674443899948,0.025916247590673364,26.9203161201368,-249.16465225017078,-0.00032483164704897785
2025-05-12 12:00:00,62.40909211065597,2.2218257907837415,0.013669036405969899,1.2094708767187057,0.025319733509974726,0.06904715397293783,37.11791463186731,-0.005929002255892806,0.018607813114796118,0.024515228372707632,4.058342683122146,-358.7487928374687,0.011205112769703856
2025-05-12 16:00:00,58.30098552606794,-12.780869994941247,0.01502706659079551,1.2914200735392012,0.02919443097227731,-0.07640653590226341,31.81078152557191,-0.012901759692067269,0.011503436080422692,0.022840784668647206,22.380162632226984,-464.1262490022755,0.028380211033585963
2025-05-12 20:00:00,54.572041876304624,-10.900896471161968,0.014666595738628255,1.2174997147046511,0.02940811784754449,0.23515947654654146,44.573557863190565,-0.019255977963072556,0.01992174485452719,0.021810285853229684,40.637472848887114,-458.2674978577279,0.012686796194268246
2025-05-13 00:00:00,52.15924605580006,-12.621808671596476,0.014629804191032506,1.1625947371126162,0.033493103724185166,-0.02065552321049821,35.6998162675162,-0.021994955533294284,0.0089184808224447,0.02024596056685238,19.623883569753826,-509.79278493175593,0.018198044963030575
2025-05-13 04:00:00,49.27789145857427,-9.712621900044669,0.014293145381574827,1.1177841409995533,0.03399651418554331,0.2601910863726703,46.5388454523999,-0.006963937969233018,0.01757215177297768,0.019329251040454003,38.17093635073365,-464.63699194301694,0.010185566882557557
2025-05-13 08:00:00,42.86996883420892,-0.44045836169976127,0.013908052842232099,1.077840265886477,0.03393679763662816,0.5554055169969999,56.13190192373771,-0.00881789083649705,0.026982745240393465,0.019042447322972663,59.02338328353997,-352.6865533236203,0.0020775825818762695
2025-05-13 12:00:00,37.541349729009916,0.9748025512320453,0.013543960569045926,1.0316355398740753,0.033904369422712376,0.5432696170434604,55.62679525386571,-0.004488238118098868,0.025454373606849774,0.018695200931480666,58.10887106259864,-274.7952508557536,-0.0016246394263205127
2025-05-13 16:00:00,36.13441338955574,10.397695172673421,0.01345117719341871,1.0370581551794928,0.03556582560042728,0.8239697911807303,64.41549095254658,0.003564642788737801,0.03495083955864006,0.018928525508194887,79.86249970594471,-147.91479088949563,-0.014131917091639485
2025-05-13 20:00:00,34.915068562028786,9.320424447163989,0.013091112950464093,0.988532927829932,0.03554626889119572,0.6240253027379219,56.41597455427307,-0.00013715207745057374,0.02701727392430904,0.018682274627366074,66.36535792420437,-111.39804027087519,-0.005740544445962826
2025-05-14 00:00:00,31.83250216656252,4.305129587767002,0.012255048322515647,0.8969536148538317,0.03530528098700659,0.4783759620851077,50.94227436767498,-0.0049249698343316415,0.02104614318475873,0.01811567060810874,56.244363938617035,-122.1892037139088,-0.00808190573506568
2025-05-14 04:00:00,28.811761013632378,3.2008024615466724,0.011366272195050818,0.8180499655649512,0.03377599938427231,0.529893588000274,52.27830752185633,-0.007193016731728085,0.02142476396768588,0.01762529296741333,58.77539658268458,-120.600584602092,-0.018848174577540035
2025-05-14 08:00:00,26.063112795965257,-2.91671124434826,0.011457911414958397,0.8686452537318966,0.033724241682114076,0.5961900605675082,54.79122736823871,0.0017542879005887349,0.02272441799420736,0.01725694159414682,63.2524877084852,-104.72578304557203,-0.015251811593930954
2025-05-14 12:00:00,22.650260174413535,-0.14944280048867853,0.011933748374241493,0.9439541739868318,0.03367353162867062,0.4710446156541431,49.15853123123621,0.009626512987863038,0.017748975874655414,0.016637037940825,65.66342874857926,-122.55047888040508,-0.002542880966404693
2025-05-14 16:00:00,20.788691849193896,-2.661801358829498,0.011805099394422888,0.9373336781099346,0.03241554524187486,0.43236184726511506,46.683245669206535,0.01435028470449638,0.015224849109330979,0.015930950443694313,61.14192978665446,-145.08419648056918,-0.0015929954204373124
2025-05-14 20:00:00,19.175332634003542,-2.545307066494928,0.010680108526831118,0.81554318579011,0.03196125929159515,0.49733279719538687,49.51840768801389,0.006970432912039654,0.01637372926427897,0.015358820558110406,65.5126494875386,-144.89486287659656,0.0024691295519930546
2025-05-15 00:00:00,20.423551179498656,-9.212030635960884,0.01081174570195012,0.8550308576200829,0.031525105335530226,0.2915520263376806,39.65741050767598,0.010167480342982859,0.008613395756040225,0.014393429158571721,37.330081346661025,-190.14995258632337,0.01228255780278062
2025-05-15 04:00:00,24.35745303157521,-19.63558206396246,0.011081889821145632,0.8997345126557098,0.033958625792176775,0.06207992577862482,30.584911385847036,-0.008625195416181626,-0.0009067263248824606,0.012970237999397519,9.87692264313228,-275.0877759606502,0.018786658876939723
2025-05-15 08:00:00,28.248455089242242,-20.11185204418449,0.010774400088269886,0.8854502184498114,0.034136805262243934,0.2564121642854876,40.17985428883182,-0.013087828692402877,0.0047076465251111674,0.012007220714969367,25.07328299172961,-279.9271698061014,0.01242690850307974
2025-05-15 12:00:00,26.705082996760424,-6.509092589819716,0.011723330099906226,1.0268821623728086,0.03224315887994801,0.5247053971075177,51.64734157691596,-0.004158848330794305,0.012811788678288728,0.011605038012931137,51.99516862500633,-215.2835748226115,0.008985828898633398
2025-05-15 16:00:00,24.44870464428576,4.086752975646725,0.012289679899758467,1.0801812775955322,0.031794415841953416,0.5056032789773311,50.453761966879604,-0.015601921593034354,0.011417290101748221,0.01116063446928053,49.37659677500129,-172.1349933589735,0.008449691583062701
2025-05-15 20:00:00,22.493176738807712,3.5401360660311134,0.012223776605244121,1.0631322769984994,0.031700480836338356,0.6720922890085026,57.72040285341582,-0.0032660696466946114,0.016671034054931685,0.011062917862136357,66.25440417680171,-99.62183320192267,-0.0028935353660749547
2025-05-16 00:00:00,22.480846226743456,8.407121185534054,0.011846809690149371,1.0107143664152933,0.02993223469720344,0.7310951144990614,60.57811830139114,0.004209487173348457,0.018448859135609192,0.011077504709116927,74.48440448753581,-34.40139489040243,-0.0049631973059418725
2025-05-16 04:00:00,22.470159782954433,7.916622314104362,0.010936313742652264,0.8954344347823179,0.029721912572650326,0.6156758503118737,55.36986696308951,-6.151380854843954e-05,0.014769182956991247,0.010877639305388266,75.48314271442196,-13.666351892367942,-0.0025007578393209983
2025-05-16 08:00:00,19.516021603534778,-0.12297419262153042,0.010511941350836966,0.8596300916421586,0.025759185340585106,0.5751529698223433,54.363623320206784,-0.002820916806620454,0.013632829564592025,0.010631114512233916,73.58690081545565,-5.605139887560739,-0.006363951888996087
2025-05-16 12:00:00,18.506537229873885,4.701321054441326,0.010270618823978518,0.8593524620679089,0.02543750716768247,0.7490995508123592,61.672216398687084,0.00646374836930645,0.018079809988360056,0.01066574566184475,90.8308303113264,31.760080642937027,-0.012010407267110978
2025-05-16 16:00:00,18.665509216883372,7.467508629811579,0.010148751137083285,0.8646187834026675,0.025755921913360322,0.6837753148411244,58.6019168897797,0.0068802571230909115,0.015945241603298556,0.01057343161078716,83.6536943604252,41.91536884687133,-0.0084367017915845
2025-05-16 20:00:00,17.719678605182363,4.307569066496313,0.009662379875536949,0.8135043388907576,0.02573449644861532,0.47460170898825527,48.1633810025017,-0.00042431576667359823,0.009979942840967907,0.010144462152442052,65.69811130125063,7.714239073957231,-0.0032649150658740724
2025-05-17 00:00:00,17.459032492579468,-6.747488363502324,0.009642493425118004,0.8410811457407439,0.023057219720949276,0.5172268155413848,48.985297816173315,0.0073462124890380145,0.010002596456199738,0.009757817448756704,67.10563704905793,-13.375239868034328,-0.0020577927881818285
2025-05-17 04:00:00,16.64568767874991,-4.7439278200792465,0.00890812667182559,0.7602077014992976,0.022325852481973097,0.5070959683165195,47.85908334130608,0.016419239184440812,0.00906941524146085,0.009354062241734556,65.29523941829834,-31.61485616834608,0.004516078498022527
2025-05-17 08:00:00,18.013504483677085,-11.994178870346282,0.008809590014037966,0.7772177102449582,0.02260078018590397,0.3241704230776241,39.50680166888732,0.006081373537057761,0.004430431016774355,0.008720002907693664,50.867311177484446,-72.54347928907544,0.0077987883444571105
2025-05-17 12:00:00,19.602769102639236,-12.75351972168065,0.00833844448934869,0.7384913401931263,0.02276482496338082,0.31866202032056934,38.57794071924507,-0.0030200089393504974,0.00374414717099463,0.008106638363753395,49.14216073198899,-99.70648432331063,0.024739826028872123
2025-05-17 16:00:00,19.823889433588256,-8.780970384805315,0.007971429259826059,0.7221670313168997,0.02220765475609704,0.42664563175630354,44.603298791945086,1.2989875845975936e-05,0.005648357010444536,0.007662236878669512,56.05886476007659,-99.12275300679141,0.007006993468505953
2025-05-17 20:00:00,19.130280203952193,-5.766074305723521,0.007656914594339414,0.7107690392990408,0.022207397429714212,0.4211517491025236,43.87894534717609,-0.0061395260443175385,0.0051265275988964885,0.007229972327074439,28.74403147178598,-96.97209421634298,0.03175756480007516
2025-05-18 00:00:00,18.529152204934267,-5.442760440210167,0.00701868220319873,0.6442676931598439,0.02220750906876217,0.49540488271876854,48.9412252921081,-0.00699640052453545,0.006506795155251286,0.00691907121065382,35.25593060278747,-80.90368728373645,0.0029983360434171257
2025-05-18 04:00:00,17.896822385987818,5.948962921316358,0.0069346160110834686,0.6872975327017404,0.022776241354799994,0.7517933014193827,63.107600717188866,0.0020173527822777764,0.012084537785651439,0.006961662041509438,67.44090038857888,-27.75577934391734,-0.006691933778493215
2025-05-18 08:00:00,17.891745669271323,7.619295985492606,0.006387079074815571,0.6263090318621085,0.022487960748432654,0.6812527631858499,59.479069717788676,0.001435866325794212,0.010494033815363301,0.006907845738314863,61.30775145394552,-1.4771667346460475,-0.00809749063284777
2025-05-18 12:00:00,22.969503768358205,30.536727963479652,0.007945544419499517,0.9679894393538824,0.02464569865507021,1.2647269610872236,79.3123763718329,0.012810782684715475,0.02611837007408041,0.007766229896309395,94.71882640586797,123.77510481666886,-0.006957466570772659
2025-05-18 16:00:00,27.908269503097763,25.91681187810366,0.009726976118155515,1.196603836771875,0.02221781471982092,0.6052183822202666,51.59115870984389,-0.0014286867770295527,0.009823069977464693,0.00759654546138199,37.75708982925022,90.32984670087504,0.015604108117783507
2025-05-18 20:00:00,33.21957231893839,23.960457369174502,0.012452784659652187,1.4951153081813469,0.03253251134687363,1.2854550409474759,70.38069896019913,0.028902448100255267,0.03339743304242963,0.008811068039449225,94.9168622606546,227.27330751730162,-0.00830574322175089
2025-05-19 00:00:00,38.37456112076391,20.61564202591333,0.0156887978986483,1.6523775522369903,0.03205719001691981,0.4343869010404648,47.036097787533556,0.0009409857047462077,0.005520363532459758,0.008292009548420623,22.094161187868778,117.50945163873234,0.02059644527870184
2025-05-19 04:00:00,35.13810190952448,5.213772974569363,0.015946100721441484,1.537712996293618,0.03247658341890746,0.33058362211233194,44.75352381147278,-0.002173489823311815,0.0017642091268054467,0.007604623460941375,24.00432993646023,16.152814318425754,0.017243522023288663
2025-05-19 08:00:00,32.333170593116975,4.918234039656047,0.014687805843991533,1.3192887490460379,0.033193811947779414,0.27321414996801635,43.08286100997325,-0.0002986576813036579,-0.0007560854021540728,0.0068364993278027635,18.8585175644304,-67.20971485925855,0.021525358712219073
2025-05-19 12:00:00,33.4572675768038,15.992651938512937,0.01612496981653686,1.41683632233563,0.03436475703492271,0.7770429044546784,56.17383743888925,0.01794140695998908,0.016260896138497054,0.007129456048089708,54.54330132207927,-1.6547109881300912,0.005209128146808318
2025-05-19 16:00:00,35.386974127860476,19.492586517897543,0.01523047481110267,1.2727872862718654,0.037339525555594555,0.919204390657448,60.3905909490388,0.02286867018358131,0.022416898611814246,0.007751666011984008,68.85812606927117,84.13580561319122,0.014197475689567895
2025-05-19 20:00:00,37.47170204354506,20.466095935990545,0.01422041802925699,1.1330062438958877,0.03998381833651146,0.8879758750420902,60.72472474599837,0.02372897791211109,0.022039667374854344,0.00829221479330324,69.95509550524424,134.8276289116278,0.012016222070838009
2025-05-20 00:00:00,40.63183206063256,27.263576165146624,0.013966876612588719,1.0953392154230943,0.04285207424988143,0.8845190369149666,61.96779809966416,0.02387534040623183,0.02290422910350304,0.008830989796748586,73.63867345780272,168.98848873868872,0.010175459074322761
2025-05-20 04:00:00,40.71039233487656,18.182235956019035,0.014056933517432554,1.0868295028681223,0.04325962802198394,0.6989899945640679,54.18421296824906,0.010607452564916008,0.015118303872856856,0.00886654651975617,59.14924186962446,131.36445233920955,0.014232885420711048
2025-05-20 08:00:00,40.42370566894856,16.364020138618734,0.012883368135411424,0.9582008673796654,0.04379356303001249,0.7177212035594368,55.76110348950968,0.013518426782750854,0.016205354955557687,0.008961726002867198,62.71282655589959,109.27642032163789,0.012681905332805868
2025-05-20 12:00:00,37.394534396274054,7.779394223543793,0.012679087385929572,0.9546528211099887,0.04420203733285891,0.7232779957585778,56.98033628997013,-0.0017468109706401465,0.016764107892886425,0.009080179241264245,65.25597910981823,94.50806812422991,0.03397014086979642
2025-05-20 16:00:00,38.3491900426486,23.29445222267789,0.013490054771322799,1.0806144709555356,0.04819383800751547,1.0004605865170584,69.5832331244598,0.03025009537082574,0.03176481426710774,0.010056924569264577,95.95484855021706,184.62504010451164,0.01463011855645108
2025-05-20 20:00:00,39.297537192579334,21.058323035876207,0.013437934965120957,1.0639342262941416,0.04988866330818836,0.9113376584230785,67.21454991288623,0.0037173711977332847,0.028850523839499136,0.01077065364213583,91.16522556390987,216.0447784738854,0.025812774424210004
2025-05-21 00:00:00,40.11943805585263,18.983332539226957,0.01291998382331265,1.0028290289739779,0.05096314853632512,0.8662911080152785,67.11894507145675,0.03125025336399818,0.027628730115228265,0.011344892446454551,91.04492481203,219.3888518769461,0.04517417924989392
2025-05-21 04:00:00,42.08224034633728,23.62541408019734,0.013146222933519462,1.028207080452966,0.050142216706487316,0.7793391098449,62.081349231185584,0.031977028332608,0.023598404660727497,0.011630540073379068,75.64113917176968,184.67491865693057,0.04153960085544537
2025-05-21 08:00:00,42.071608127233475,18.325538267668062,0.012264778513388822,0.9314827009573604,0.0489869516085301,0.7576915277047812,62.28038117302033,0.034799061142205746,0.022829676653046936,0.0118442406138679,75.96327516060852,148.93004235781996,0.04078680924375353
2025-05-21 12:00:00,45.293652671768136,36.27946830236669,0.014220633053170598,1.1840235649398647,0.05684464877721029,1.084181736282705,78.59719050436293,0.03995689899100467,0.04423869302323701,0.013276383470719232,93.38979028456711,267.72267663598404,0.021043777591683403
2025-05-21 16:00:00,48.38116840876245,29.28495702985816,0.016942545803740043,1.38602201946896,0.06049038646383123,0.9523750508314452,73.04531755818377,0.029247131050051285,0.039039097913251324,0.014269157979332684,83.91973405330326,298.07474599952286,0.023516156722563585
2025-05-21 20:00:00,51.71711577826898,29.63509636483905,0.018280424930998317,1.4308448624766508,0.06884207579642528,1.0110851958837281,78.07510673578929,0.03855362138349934,0.04697947526686008,0.015624762884066421,82.55785115218387,360.6910941257295,0.018544112729196732
2025-05-22 00:00:00,55.21362695097589,31.42580266616889,0.0187638975625827,1.4143454465762908,0.08200787997713294,1.127247671690629,84.79869949977186,0.056910086352441394,0.06457090103653891,0.017864499433019987,98.71141790812025,509.4111677418864,-0.006109381919873241
2025-05-22 04:00:00,58.24393663398854,28.626499130117637,0.017970488663787552,1.2713417103873825,0.09098735081939206,0.9645855981602838,75.59337243176807,0.05735709311912737,0.05518512135674602,0.01934450318748018,89.1550404923537,519.8425385633152,-0.0029764515593023438
2025-05-22 08:00:00,59.96419107816542,25.12744700409505,0.016848978865709706,1.1363129918955988,0.09401461871695288,0.9050664731876141,74.7847787381528,0.05492398750767089,0.052329439759034466,0.020516066031628633,88.33011924192493,484.74530007190674,-0.017319659948293396
2025-05-22 12:00:00,61.70655869673036,25.352302544301217,0.015851548678278853,1.0378260231258094,0.09457848932737399,0.8918437230769085,76.21332778048978,0.05655532019768044,0.0529765371384882,0.02161102880336369,92.34413822498988,445.61041741912163,-0.021349862558578552
2025-05-22 16:00:00,63.50994117354401,26.022053714101546,0.015026155281497844,0.9636755801660289,0.09136344344758322,0.8518505401542663,74.58964388663203,0.03888318469253446,0.04986229631359802,0.0224204642613389,89.84000574706745,378.7037734882274,-0.02248284103765094
2025-05-22 20:00:00,64.157705364937,22.62434505110795,0.01410230242351664,0.8966082050503764,0.09293164901009997,0.8610093268796849,77.34161630906476,0.04535536222324402,0.05240503078584674,0.023297479261324645,95.88059398179742,336.0316017748396,-0.03998359037453153
2025-05-23 00:00:00,64.81954554728846,21.733776991031473,0.013247522677239543,0.8286179503649371,0.09311794213405401,0.7726021190365698,67.45308455773821,0.0398378601842188,0.044870479328104174,0.023656421698385825,85.44068085444312,239.53932341176437,-0.02491363159284031
2025-05-23 04:00:00,61.683783723081824,14.379831756058145,0.012453103476110214,0.7759763771311219,0.09156980454370443,0.7120330734014845,61.59176818994133,0.03931635838221909,0.03957169464543234,0.023676246395996983,78.49350083928714,127.33042681570987,-0.02865633174392987
2025-05-23 08:00:00,54.12358997657359,-2.01813221210724,0.014003021774254474,0.962992884951495,0.08809133923360041,0.5317158029334796,43.15240927679668,0.023744669460565773,0.023211204253641878,0.022754494257173564,50.61811329611119,-69.19536053631327,0.001211352778960295
2025-05-23 12:00:00,51.131961570993795,-14.060963479232182,0.015427256932489216,1.1032352760256015,0.08174383854418081,0.49681543376920323,41.94701330171967,-0.0003060381276707178,0.02105395506086855,0.02179734374858952,48.29923180141468,-212.20934501258103,-9.455192720855258e-05
2025-05-23 16:00:00,48.539216952824646,-12.06377321022825,0.015615875870010062,1.0993802069060068,0.07496404372448517,0.4477000027738294,39.83824008078906,0.0010338497394981648,0.018198276340057995,0.02076788143353706,44.323673351722064,-319.2916217308825,0.0022412211145349343
2025-05-23 20:00:00,48.317102036494376,-19.535415550660446,0.016104501906657874,1.107460452449478,0.06932704254000259,0.24583604088848227,29.248169282437786,-0.021211285725738386,0.0049059648193370345,0.019072287480026397,20.480423312914905,-472.42316655245486,0.004125071563271793
2025-05-24 00:00:00,48.12460244234148,-17.24490158498356,0.01565816492802691,1.064551868911303,0.06709620069536909,0.3713027044503962,42.476808369147854,-0.030546737705674728,0.014133833604601883,0.018070054623661732,30.237451737451792,-489.2300162878803,-0.0024997466381093893
2025-05-24 04:00:00,46.97327855932092,-14.007189170183404,0.014927688436970794,0.9796195391931306,0.06541877516634897,0.2540534439455145,36.609435928338414,-0.031137700824302096,0.006577551044946247,0.016728238447494933,15.207528957528957,-535.1612450343662,0.0008738811561271316
2025-05-24 08:00:00,42.262212597533946,-4.358021173770037,0.01508737248633938,1.02197814564654,0.06173822038898284,0.4620045016765154,52.40258273164299,-0.015979262217097098,0.020871238254012024,0.016339161327454436,46.49729729729725,-442.5979888163847,-0.018003654962213265
2025-05-24 12:00:00,38.179288763985234,-4.075363705171208,0.014018419160503004,0.915775881531425,0.05654884146723099,0.3941785905314736,49.932944958634614,-0.021216117837529545,0.01753566730991216,0.015794957771392313,41.113899613899555,-388.3051224308199,-0.0181732761737017
2025-05-24 16:00:00,34.64075477490969,-3.8733610385664488,0.012779349312996801,0.8073484325698641,0.0505126026810632,0.36535410719168454,50.227033702880206,-0.020038133611540814,0.017107978723770425,0.015278246896147303,41.6988416988417,-340.2306218762458,-0.01147333199120284
2025-05-24 20:00:00,34.895315174705686,-14.358879897157953,0.013209177352105032,0.874084451152529,0.05269124252259334,0.173957741810072,39.611489732165566,-0.03522321840642581,0.005690535517308717,0.014151774750146381,18.569691119691186,-376.19134296132813,0.011462065339148519
2025-05-25 00:00:00,35.7490031997968,-15.74741303624426,0.012709152365929004,0.8491697235630872,0.05356321362715805,0.24037404733404058,43.453903984738766,-0.02704104167047325,0.008457846828527302,0.01329273542026891,25.915,-364.31698261732924,0.014034632828752468
2025-05-25 04:00:00,36.31590463781061,-14.078947575498026,0.01208979779665778,0.8034781097437268,0.05589615504972541,0.19939653402408608,39.82823723186624,-0.027400067668984146,0.004415041725350816,0.012282030161801323,17.636199999999953,-369.9742140962542,0.02215950304719419
2025-05-25 08:00:00,38.408867488534305,-20.48853403986482,0.011751760221651801,0.7940369580678446,0.05537441186575239,0.16359009444187214,36.27000654652631,-0.016652097361160377,0.00046170406756140304,0.01113902511125941,11.79250229528132,-385.98234520634196,0.0231562529209879
2025-05-25 12:00:00,40.430574874640826,-19.141236535978525,0.011637015839331365,0.8113074407016911,0.05644393829666964,0.155031131138846,33.85393040839509,-0.018101982742794186,-0.0021736690857943218,0.009952315170560602,7.683168896688364,-398.4770587388652,0.028040190680498185
2025-05-25 16:00:00,40.872634756338236,-14.386661421251937,0.011624968978427568,0.8486929044647036,0.055121553875720666,0.2981641640768038,44.74687462576396,-0.009189625783934355,0.004623939164994772,0.00927239363993726,32.91078414320276,-340.76777157890785,0.013036353595444304
2025-05-25 20:00:00,36.04425477201148,1.8323480388029658,0.012554055457921171,0.9875239418206592,0.05128171524455533,0.5339816821677896,58.347632452833196,0.015709249960165223,0.01596631519586687,0.00931482181153895,74.90284802532973,-206.96167676692502,0.003942524889582682
2025-05-26 00:00:00,33.573160625602576,7.030388967442132,0.012247030300444377,0.9590534579910007,0.047647489295693075,0.6712383044761893,63.355499785726224,0.011601669522720586,0.020868538808853997,0.009637341826721097,93.17627694365746,-74.62219483154195,-0.0066940065588754795
2025-05-26 04:00:00,32.515890179513754,10.39387146833069,0.011613619276565174,0.8970063052387707,0.04208549792030102,0.8145426998145574,66.85316218907184,0.02330070105564988,0.024241138961710235,0.010124349866829033,96.32002470041088,40.56969865771933,-0.0049850363963063575
2025-05-26 08:00:00,31.599589126236776,9.67530853372519,0.010844358546164307,0.8167190322752516,0.03781004429113284,0.7880864170962569,62.174252560874116,0.0051658954206520395,0.02039622629594419,0.010341784606022515,87.44607122870764,88.27603073023113,-0.001707071237197996
2025-05-26 12:00:00,31.578307778418896,11.490084203392842,0.010500512012158018,0.8052717900111027,0.03535502971307296,0.8791610986096522,64.29786552559956,0.009915753004001755,0.021694687902628063,0.010613563648559718,89.24321352844173,126.65575070472596,0.0011836480276110222
2025-05-26 16:00:00,28.260337042916465,2.4941056785628923,0.011084565511846462,0.894674026576322,0.03541394627284524,0.6490768551364542,51.842263080154034,0.0015642437591777013,0.012990232058878575,0.010355104489271677,66.19775066857169,85.63798318732336,0.006825612250341915
2025-05-26 20:00:00,25.384762405481023,2.225527404377887,0.010736016489647204,0.8691371662034719,0.03601716053285124,0.7180434109605794,55.30020978651,0.015523852537505971,0.015185697357573632,0.010248560389326367,74.16173415184277,72.35332475125585,-0.004548373170012511
2025-05-27 00:00:00,26.217810405638893,-12.808502894874652,0.011982789963791707,1.0236002261554495,0.03609015794973194,0.5768789921168319,48.18279014692451,0.007367634712743132,0.009749925246881133,0.009837325728633271,59.96263325640188,22.930452791882885,-0.0002619448038865436
2025-05-27 04:00:00,26.939785339109044,-11.354165805789131,0.011645246038806057,0.983169866646401,0.035098289755593336,0.7214395239833222,56.059520701885305,0.017322795744239495,0.015193732253306528,0.009780849846660786,77.10214099927262,29.825362902865095,-0.006692715521808675
2025-05-27 08:00:00,26.142384923295413,-7.747757743063312,0.010660892668473964,0.8646459760326991,0.035675034386726874,0.7119053453522372,56.50594445672882,0.021680868916651178,0.014930077142889443,0.00971450606393658,78.10512929207303,32.23530839593377,-0.006546974950175619
2025-05-27 12:00:00,23.504840174090535,2.3922529435319824,0.011671829581344263,1.0102744598091893,0.03582020311420621,0.8202730473125676,62.81364082745667,0.029655045337403332,0.01926462108694014,0.009905705395688382,85.96455010006413,64.58278249374303,-0.027922053469966297
2025-05-27 16:00:00,21.218968058112974,2.153784615897065,0.011262404778369919,0.9527677606706609,0.036642695960205945,0.7389000617865904,58.20814934725933,0.020060527116376518,0.016166805021830464,0.009899061776094896,79.5954203664483,61.721517399674326,-0.027045348576175327
2025-05-27 20:00:00,21.27854391669799,-8.577261574359317,0.011432991531267337,0.965495590948261,0.036642707232280795,0.5033557999746158,44.66720408098838,-0.0006056647914176883,0.007181025904019575,0.00937238758198449,56.34975524098209,-6.432501422037149,-0.0106718460844975
2025-05-28 00:00:00,21.94366084035439,-9.959351996568286,0.010998933635719507,0.9152619524521607,0.03664629670322471,0.4858905636482899,43.73610668439806,-0.0069318147299215725,0.006235789106332999,0.00884122381377744,47.646527385657805,-56.71021788653417,-0.007549393529143735
2025-05-28 04:00:00,22.52009550752327,-9.397585447321385,0.0101066170835566,0.8139728153609371,0.035261423337460907,0.45933813911991755,43.079901244037934,-0.011609831615750098,0.005570816569311844,0.008322212591849353,40.602793126821396,-91.27438256802475,-0.008636253616547912
2025-05-28 08:00:00,24.25167100779818,-12.943724970869678,0.009823191694677387,0.8064395502463032,0.03444713597342926,0.4624417903434957,44.18416790406271,-0.008220075078762707,0.005829876800412561,0.007867763719164193,42.28766519961394,-107.5151354875199,-0.0008319771532742202
2025-05-28 12:00:00,28.53536195411994,-23.576784130957492,0.011153169635176057,0.9813916456241368,0.03630121205975174,0.025964508961390007,25.51536127141955,-0.02638409916496554,-0.010052721545553776,0.006535209176333439,1.6843882316102037,-227.13204638495242,-0.000816524055393157
2025-05-28 16:00:00,32.43378723465114,-22.354755751827426,0.010807769869903535,0.9355819529450013,0.03743693319751801,0.004587325763109493,24.42589670113638,-0.020016688286054813,-0.011095883579268407,0.005268495876945916,0.20556860753035996,-302.53371499612473,-0.011418996057443532
2025-05-28 20:00:00,34.44780712471237,-16.817639281059858,0.010870768843984104,0.9601146449043572,0.034849471865394194,0.1772974122310029,39.794879849954974,-0.015104977128388467,-0.0032360787261377973,0.004578671341137586,25.638395672357436,-281.94923267448144,-0.02054732532520838
2025-05-29 00:00:00,33.42808931733186,-9.679847968303493,0.010710796357742542,0.9460564767097793,0.03407924021550564,0.2364535973572659,43.936180763435075,-0.007780909112281351,-0.000771471413981943,0.004097754092997344,32.3015674028828,-238.1854052911871,-0.018878100284114838
2025-05-29 04:00:00,33.99183801404904,-13.837501937990622,0.010729175205911063,0.9515383738610217,0.035366646487106315,0.21789565020610582,41.863041208200215,-0.01521207852398914,-0.0022000745317711516,0.0035795404980778103,28.14411293202365,-208.91124795362657,-0.026799000631224795
2025-05-29 08:00:00,30.421577694156504,-2.932367736189047,0.010705001282626053,0.9639885831726217,0.03494630679816474,0.4616772560697577,55.217180223525254,-0.007351794475710322,0.005874727913187652,0.003580405037021733,50.914888174706284,-121.92133821353747,-0.027014829014113322
2025-05-29 12:00:00,30.8151293117242,-14.453141131235652,0.012324717238642983,1.131725863202939,0.036774007678892696,0.0619752421539029,36.35596021290678,-0.02832955224032372,-0.009995587840448327,0.002657902597333733,12.862629594721946,-172.73421975575823,-0.013896252222220885
2025-05-29 16:00:00,32.78674581917133,-20.52817044802779,0.012739617249647566,1.1314456762592286,0.04344908173099264,-0.10166064287539778,28.216251132184766,-0.037733985924554146,-0.021070641623371696,0.0011782283399545442,1.8201508259988262,-276.7526559587328,-0.010374465637232402
2025-05-29 20:00:00,35.03453414355473,-21.34418345832414,0.01250526980356223,1.0778089933589832,0.04810229503477024,-0.029406633523115854,27.435023093639842,-0.03073688496878549,-0.02152631535779223,-0.00018822599242665627,5.155521385880788,-334.8904559066327,-0.015310028157546413
2025-05-30 00:00:00,38.08177248335913,-25.048853164172378,0.012823740902444366,1.1019216294497922,0.05128915797616958,0.10907721717154538,33.89827639763254,-0.02608134359644779,-0.016824475317925813,-0.001151435623479271,26.879982782674695,-323.6648488463052,-0.022320687522792173
2025-05-30 04:00:00,40.19570087691575,-20.29671647136763,0.013232006077729454,1.1123188691952721,0.05642482688217443,0.016565372512867004,27.43440964580958,-0.034814776149633256,-0.0250668976526415,-0.002504467653583098,9.12685197045396,-360.13042625613303,-0.012271735893615233
